sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam-RH,AirBeam:001896105CAC,Humidity,percent
Timestamp,geo:lat,geo:long,Value
2018-03-28T14:11:19.000+01:00,51.51810659,-0.011426936,39
2018-03-28T14:11:20.000+01:00,51.5180949,-0.011425378,39
2018-03-28T14:11:21.000+01:00,51.51807726,-0.011423692,39
2018-03-28T14:11:22.000+01:00,51.51806482,-0.011420661,39
2018-03-28T14:11:23.000+01:00,51.51805621,-0.011419874,39
2018-03-28T14:11:24.000+01:00,51.51804696,-0.011415056,39
2018-03-28T14:11:25.000+01:00,51.51803437,-0.011411376,39
2018-03-28T14:11:26.000+01:00,51.51802046,-0.011410213,39
2018-03-28T14:11:27.000+01:00,51.518001,-0.011404334,38
2018-03-28T14:11:28.000+01:00,51.51797846,-0.011403301,38
2018-03-28T14:11:29.000+01:00,51.5179655,-0.01138949,37
2018-03-28T14:11:30.000+01:00,51.51794931,-0.01137555,37
2018-03-28T14:11:31.000+01:00,51.51793795,-0.01136119,37
2018-03-28T14:11:32.000+01:00,51.51792681,-0.011338409,37
2018-03-28T14:11:33.000+01:00,51.51792213,-0.011324333,37
2018-03-28T14:11:34.000+01:00,51.51790975,-0.011314185,37
2018-03-28T14:11:35.000+01:00,51.51790456,-0.011299356,36
2018-03-28T14:11:36.000+01:00,51.51789602,-0.011279809,36
2018-03-28T14:11:37.000+01:00,51.51788623,-0.011260725,35
2018-03-28T14:11:38.000+01:00,51.51788293,-0.011249281,35
2018-03-28T14:11:39.000+01:00,51.51787497,-0.01124015,34
2018-03-28T14:11:40.000+01:00,51.51786254,-0.011233702,34
2018-03-28T14:11:41.000+01:00,51.51784939,-0.011229335,35
2018-03-28T14:11:42.000+01:00,51.51783885,-0.011228404,35
2018-03-28T14:11:43.000+01:00,51.51782803,-0.011228726,35
2018-03-28T14:11:44.000+01:00,51.51781683,-0.011225198,35
2018-03-28T14:11:45.000+01:00,51.51780985,-0.011224006,35
2018-03-28T14:11:46.000+01:00,51.51780123,-0.011223757,35
2018-03-28T14:11:47.000+01:00,51.5177981,-0.011210388,35
2018-03-28T14:11:48.000+01:00,51.51778032,-0.011211834,35
2018-03-28T14:11:49.000+01:00,51.51776353,-0.011214346,35
2018-03-28T14:11:50.000+01:00,51.51775182,-0.011209315,35
2018-03-28T14:11:51.000+01:00,51.51774948,-0.011200186,36
2018-03-28T14:11:52.000+01:00,51.51774675,-0.011206825,36
2018-03-28T14:11:53.000+01:00,51.51773575,-0.011199428,36
2018-03-28T14:11:54.000+01:00,51.51772654,-0.011232866,36
2018-03-28T14:11:55.000+01:00,51.51772187,-0.01123368,36
2018-03-28T14:11:56.000+01:00,51.51771717,-0.011230198,36
2018-03-28T14:11:57.000+01:00,51.51771544,-0.011234094,36
2018-03-28T14:11:58.000+01:00,51.51772325,-0.011232328,36
2018-03-28T14:11:59.000+01:00,51.51772404,-0.011229827,36
2018-03-28T14:12:00.000+01:00,51.51772639,-0.011215128,36
2018-03-28T14:12:01.000+01:00,51.51772718,-0.011203635,36
2018-03-28T14:12:02.000+01:00,51.51771821,-0.011185183,36
2018-03-28T14:12:03.000+01:00,51.51771351,-0.01115489,36
2018-03-28T14:12:04.000+01:00,51.51771324,-0.011145346,36
2018-03-28T14:12:05.000+01:00,51.51771062,-0.011128661,35
2018-03-28T14:12:06.000+01:00,51.5177043,-0.01111608,35
2018-03-28T14:12:07.000+01:00,51.51770337,-0.011097233,35
2018-03-28T14:12:08.000+01:00,51.51770722,-0.011059743,35
2018-03-28T14:12:09.000+01:00,51.517707,-0.011043893,35
2018-03-28T14:12:10.000+01:00,51.51770358,-0.011025817,35
2018-03-28T14:12:11.000+01:00,51.51770221,-0.011011193,35
2018-03-28T14:12:12.000+01:00,51.51770183,-0.010974681,35
2018-03-28T14:12:13.000+01:00,51.51770283,-0.010937972,35
2018-03-28T14:12:14.000+01:00,51.51770499,-0.01090001,35
2018-03-28T14:12:15.000+01:00,51.51770223,-0.010886748,35
2018-03-28T14:12:16.000+01:00,51.51770237,-0.010864227,35
2018-03-28T14:12:17.000+01:00,51.51769756,-0.010843567,35
2018-03-28T14:12:18.000+01:00,51.51769695,-0.010828701,35
2018-03-28T14:12:19.000+01:00,51.51769165,-0.010810934,35
2018-03-28T14:12:20.000+01:00,51.51768766,-0.010795176,35
2018-03-28T14:12:21.000+01:00,51.51769381,-0.010787578,35
2018-03-28T14:12:22.000+01:00,51.51769581,-0.010758513,35
2018-03-28T14:12:23.000+01:00,51.51769517,-0.010739246,36
2018-03-28T14:12:24.000+01:00,51.51769527,-0.01072016,36
2018-03-28T14:12:25.000+01:00,51.5176971,-0.01070738,36
2018-03-28T14:12:26.000+01:00,51.51769964,-0.010683807,36
2018-03-28T14:12:27.000+01:00,51.51770982,-0.010665852,36
2018-03-28T14:12:28.000+01:00,51.51772132,-0.010647179,36
2018-03-28T14:12:29.000+01:00,51.51772502,-0.010616758,35
2018-03-28T14:12:30.000+01:00,51.51772832,-0.010594837,35
2018-03-28T14:12:31.000+01:00,51.51772375,-0.010572174,35
2018-03-28T14:12:32.000+01:00,51.51772752,-0.010555234,35
2018-03-28T14:12:33.000+01:00,51.51772558,-0.010535899,36
2018-03-28T14:12:34.000+01:00,51.51772005,-0.01051968,36
2018-03-28T14:12:35.000+01:00,51.51772026,-0.010501147,36
2018-03-28T14:12:36.000+01:00,51.51771944,-0.010482778,36
2018-03-28T14:12:37.000+01:00,51.5177227,-0.010467204,37
2018-03-28T14:12:38.000+01:00,51.51772042,-0.010450812,37
2018-03-28T14:12:39.000+01:00,51.51772041,-0.010438085,36
2018-03-28T14:12:40.000+01:00,51.51771635,-0.010403125,36
2018-03-28T14:12:41.000+01:00,51.51771635,-0.010403125,36
2018-03-28T14:12:42.000+01:00,51.51771418,-0.010394023,36
2018-03-28T14:12:43.000+01:00,51.5177164,-0.010384511,36
2018-03-28T14:12:44.000+01:00,51.51771688,-0.010368712,36
2018-03-28T14:12:45.000+01:00,51.51771163,-0.010351955,36
2018-03-28T14:12:46.000+01:00,51.51771396,-0.010338193,36
2018-03-28T14:12:47.000+01:00,51.51771808,-0.010331584,35
2018-03-28T14:12:48.000+01:00,51.51772063,-0.010335459,35
2018-03-28T14:12:49.000+01:00,51.5177143,-0.010329725,35
2018-03-28T14:12:50.000+01:00,51.517711,-0.010327519,35
2018-03-28T14:12:51.000+01:00,51.51770731,-0.010324698,35
2018-03-28T14:12:52.000+01:00,51.51770537,-0.010323941,35
2018-03-28T14:12:53.000+01:00,51.51770518,-0.010318935,35
2018-03-28T14:12:54.000+01:00,51.51770473,-0.010317797,35
2018-03-28T14:12:55.000+01:00,51.51770384,-0.010316522,34
2018-03-28T14:12:56.000+01:00,51.51770348,-0.010316018,34
2018-03-28T14:12:57.000+01:00,51.51770337,-0.010315897,34
2018-03-28T14:12:58.000+01:00,51.51770321,-0.010315682,34
2018-03-28T14:12:59.000+01:00,51.51770344,-0.010315857,33
2018-03-28T14:13:00.000+01:00,51.51770353,-0.010315415,33
2018-03-28T14:13:01.000+01:00,51.51770319,-0.010315358,33
2018-03-28T14:13:02.000+01:00,51.51770321,-0.010315249,33
2018-03-28T14:13:03.000+01:00,51.5177033,-0.010315464,33
2018-03-28T14:13:04.000+01:00,51.51770391,-0.010316609,33
2018-03-28T14:13:05.000+01:00,51.51770446,-0.010318199,33
2018-03-28T14:13:06.000+01:00,51.51770446,-0.010318199,33
2018-03-28T14:13:07.000+01:00,51.51770461,-0.010320296,33
2018-03-28T14:13:08.000+01:00,51.51770449,-0.010320882,33
2018-03-28T14:13:09.000+01:00,51.51770486,-0.010321666,33
2018-03-28T14:13:10.000+01:00,51.51770412,-0.010321433,33
2018-03-28T14:13:11.000+01:00,51.51770369,-0.01032122,33
2018-03-28T14:13:12.000+01:00,51.51770204,-0.010327948,33
2018-03-28T14:13:13.000+01:00,51.51769845,-0.010327341,33
2018-03-28T14:13:14.000+01:00,51.51769619,-0.010331041,33
2018-03-28T14:13:15.000+01:00,51.51769592,-0.010331687,34
2018-03-28T14:13:16.000+01:00,51.5176947,-0.010333931,34
2018-03-28T14:13:17.000+01:00,51.51769264,-0.010345449,35
2018-03-28T14:13:18.000+01:00,51.51769059,-0.010355671,35
2018-03-28T14:13:19.000+01:00,51.51768832,-0.010373214,35
2018-03-28T14:13:20.000+01:00,51.51768685,-0.010385314,35
2018-03-28T14:13:21.000+01:00,51.51768368,-0.010400054,34
2018-03-28T14:13:22.000+01:00,51.51768069,-0.010409285,34
2018-03-28T14:13:23.000+01:00,51.51768383,-0.010400234,34
2018-03-28T14:13:24.000+01:00,51.51768248,-0.010403131,34
2018-03-28T14:13:25.000+01:00,51.51768443,-0.010391661,34
2018-03-28T14:13:26.000+01:00,51.51768503,-0.0103893,34
2018-03-28T14:13:27.000+01:00,51.51768424,-0.010391789,35
2018-03-28T14:13:28.000+01:00,51.5176873,-0.010388363,35
2018-03-28T14:13:29.000+01:00,51.51768818,-0.010387198,35
2018-03-28T14:13:30.000+01:00,51.51768838,-0.0103866,35
2018-03-28T14:13:31.000+01:00,51.51768853,-0.010386089,35
2018-03-28T14:13:32.000+01:00,51.51768864,-0.01038558,35
2018-03-28T14:13:33.000+01:00,51.5176914,-0.010383081,35
2018-03-28T14:13:34.000+01:00,51.51769283,-0.010382307,35
2018-03-28T14:13:35.000+01:00,51.51769463,-0.010382005,34
2018-03-28T14:13:36.000+01:00,51.51769463,-0.010382005,34
2018-03-28T14:13:37.000+01:00,51.51768927,-0.010387804,34
2018-03-28T14:13:38.000+01:00,51.51768927,-0.010387804,34
2018-03-28T14:13:39.000+01:00,51.51769068,-0.01038203,33
2018-03-28T14:13:40.000+01:00,51.51769056,-0.010378987,33
2018-03-28T14:13:41.000+01:00,51.51769795,-0.010368608,33
2018-03-28T14:13:42.000+01:00,51.51769858,-0.010371764,33
2018-03-28T14:13:43.000+01:00,51.51769858,-0.010371764,33
2018-03-28T14:13:44.000+01:00,51.51770418,-0.010373383,33
2018-03-28T14:13:45.000+01:00,51.51770633,-0.010371683,33
2018-03-28T14:13:46.000+01:00,51.5177104,-0.01036805,33
2018-03-28T14:13:47.000+01:00,51.51771333,-0.010364462,32
2018-03-28T14:13:48.000+01:00,51.51771333,-0.010364462,32
2018-03-28T14:13:49.000+01:00,51.51771333,-0.010364462,32
2018-03-28T14:13:50.000+01:00,51.51771333,-0.010364462,32
2018-03-28T14:13:51.000+01:00,51.51771759,-0.010338964,33
2018-03-28T14:13:52.000+01:00,51.51771759,-0.010338964,33
2018-03-28T14:13:53.000+01:00,51.51771561,-0.010359112,32
2018-03-28T14:13:54.000+01:00,51.51771556,-0.010358023,32
2018-03-28T14:13:55.000+01:00,51.51771933,-0.010347662,32
2018-03-28T14:13:56.000+01:00,51.51771923,-0.010349641,32
2018-03-28T14:13:57.000+01:00,51.51772199,-0.010345273,32
2018-03-28T14:13:58.000+01:00,51.51772199,-0.010345273,32
2018-03-28T14:13:59.000+01:00,51.51772309,-0.010336268,32
2018-03-28T14:14:00.000+01:00,51.51772278,-0.010333648,32
2018-03-28T14:14:01.000+01:00,51.51772156,-0.010333638,32
2018-03-28T14:14:02.000+01:00,51.51772156,-0.010333638,32
2018-03-28T14:14:03.000+01:00,51.51772186,-0.010324635,32
2018-03-28T14:14:04.000+01:00,51.51772416,-0.010316853,32
2018-03-28T14:14:05.000+01:00,51.51772296,-0.010322462,32
2018-03-28T14:14:06.000+01:00,51.51772296,-0.010322462,32
2018-03-28T14:14:07.000+01:00,51.51772296,-0.010322462,32
2018-03-28T14:14:08.000+01:00,51.51771644,-0.010331013,32
2018-03-28T14:14:09.000+01:00,51.51771222,-0.010327864,32
2018-03-28T14:14:10.000+01:00,51.51770768,-0.010323776,32
2018-03-28T14:14:11.000+01:00,51.51770729,-0.010319689,31
2018-03-28T14:14:12.000+01:00,51.51770412,-0.010320574,31
2018-03-28T14:14:13.000+01:00,51.51769947,-0.010321653,31
2018-03-28T14:14:14.000+01:00,51.51769947,-0.010321653,31
2018-03-28T14:14:15.000+01:00,51.5176867,-0.010320171,31
2018-03-28T14:14:16.000+01:00,51.51768185,-0.010310904,31
2018-03-28T14:14:17.000+01:00,51.51767882,-0.010297109,31
2018-03-28T14:14:18.000+01:00,51.51767862,-0.010298804,31
2018-03-28T14:14:19.000+01:00,51.51767608,-0.010299154,31
2018-03-28T14:14:20.000+01:00,51.51767552,-0.010297156,31
2018-03-28T14:14:21.000+01:00,51.51767573,-0.010297958,31
2018-03-28T14:14:22.000+01:00,51.51767604,-0.010298617,31
2018-03-28T14:14:23.000+01:00,51.51767667,-0.010301098,31
2018-03-28T14:14:24.000+01:00,51.51767968,-0.010314258,31
2018-03-28T14:14:25.000+01:00,51.51767955,-0.01029827,31
2018-03-28T14:14:26.000+01:00,51.51767647,-0.010295595,31
2018-03-28T14:14:27.000+01:00,51.51767502,-0.010295198,31
2018-03-28T14:14:28.000+01:00,51.51767539,-0.010292553,31
2018-03-28T14:14:29.000+01:00,51.51767457,-0.010293709,31
2018-03-28T14:14:30.000+01:00,51.51767541,-0.010291623,31
2018-03-28T14:14:31.000+01:00,51.51768292,-0.0102853,31
2018-03-28T14:14:32.000+01:00,51.51768188,-0.010287458,31
2018-03-28T14:14:33.000+01:00,51.51768253,-0.010282734,31
2018-03-28T14:14:34.000+01:00,51.51768171,-0.010284224,31
2018-03-28T14:14:35.000+01:00,51.51768022,-0.010286126,31
2018-03-28T14:14:36.000+01:00,51.51767798,-0.010288895,31
2018-03-28T14:14:37.000+01:00,51.5176773,-0.010289597,31
2018-03-28T14:14:38.000+01:00,51.51767691,-0.010291362,31
2018-03-28T14:14:39.000+01:00,51.51767763,-0.010291463,31
2018-03-28T14:14:40.000+01:00,51.5176782,-0.010291146,31
2018-03-28T14:14:41.000+01:00,51.51767758,-0.010298493,31
2018-03-28T14:14:42.000+01:00,51.51767736,-0.010300441,31
2018-03-28T14:14:43.000+01:00,51.51767565,-0.010307304,32
2018-03-28T14:14:44.000+01:00,51.51767768,-0.01030688,32
2018-03-28T14:14:45.000+01:00,51.51767877,-0.010301459,32
2018-03-28T14:14:46.000+01:00,51.51768009,-0.010297319,32
2018-03-28T14:14:47.000+01:00,51.5176796,-0.01029784,32
2018-03-28T14:14:48.000+01:00,51.5176796,-0.01029784,32
2018-03-28T14:14:49.000+01:00,51.5176796,-0.01029784,32
2018-03-28T14:14:50.000+01:00,51.5176796,-0.01029784,32
2018-03-28T14:14:51.000+01:00,51.5176796,-0.01029784,33
2018-03-28T14:14:52.000+01:00,51.5176796,-0.01029784,33
2018-03-28T14:14:53.000+01:00,51.51768101,-0.010276157,33
2018-03-28T14:14:54.000+01:00,51.51768101,-0.010276157,33
2018-03-28T14:14:55.000+01:00,51.51768101,-0.010276157,33
2018-03-28T14:14:56.000+01:00,51.51768101,-0.010276157,33
2018-03-28T14:14:58.000+01:00,51.51768101,-0.010276157,33
2018-03-28T14:14:58.000+01:00,51.51768101,-0.010276157,33
2018-03-28T14:14:59.000+01:00,51.51767799,-0.010272083,33
2018-03-28T14:15:00.000+01:00,51.51767346,-0.010268393,33
2018-03-28T14:15:01.000+01:00,51.51767171,-0.010256651,33
2018-03-28T14:15:02.000+01:00,51.51767171,-0.010256651,33
2018-03-28T14:15:03.000+01:00,51.51767086,-0.010254822,33
2018-03-28T14:15:04.000+01:00,51.51767616,-0.010256984,33
2018-03-28T14:15:05.000+01:00,51.51767878,-0.010254782,33
2018-03-28T14:15:06.000+01:00,51.51767788,-0.010266087,33
2018-03-28T14:15:08.000+01:00,51.51767934,-0.010264776,33
2018-03-28T14:15:08.000+01:00,51.5176784,-0.010265689,33
2018-03-28T14:15:09.000+01:00,51.51767947,-0.010266735,33
2018-03-28T14:15:11.000+01:00,51.51768078,-0.010266954,33
2018-03-28T14:15:12.000+01:00,51.51767561,-0.010266964,33
2018-03-28T14:15:13.000+01:00,51.51768322,-0.010271974,33
2018-03-28T14:15:14.000+01:00,51.51768611,-0.010279804,33
2018-03-28T14:15:14.000+01:00,51.51767708,-0.010289921,33
2018-03-28T14:15:15.000+01:00,51.51766242,-0.010304323,33
2018-03-28T14:15:16.000+01:00,51.51765228,-0.01031426,33
2018-03-28T14:15:18.000+01:00,51.5176374,-0.010333281,33
2018-03-28T14:15:18.000+01:00,51.51762884,-0.010358958,33
2018-03-28T14:15:20.000+01:00,51.51762439,-0.01036811,33
2018-03-28T14:15:20.000+01:00,51.51762199,-0.010371301,33
2018-03-28T14:15:22.000+01:00,51.5176255,-0.010377167,34
2018-03-28T14:15:23.000+01:00,51.51761044,-0.010407369,34
2018-03-28T14:15:24.000+01:00,51.51760674,-0.010435809,34
2018-03-28T14:15:24.000+01:00,51.51760498,-0.010467163,34
2018-03-28T14:15:26.000+01:00,51.51760347,-0.010493504,34
2018-03-28T14:15:26.000+01:00,51.51759307,-0.010509496,34
2018-03-28T14:15:27.000+01:00,51.51757504,-0.010519857,34
2018-03-28T14:15:28.000+01:00,51.51755918,-0.010515695,34
2018-03-28T14:15:29.000+01:00,51.517556,-0.0105108,34
2018-03-28T14:15:31.000+01:00,51.51754119,-0.010516969,34
2018-03-28T14:15:32.000+01:00,51.51754474,-0.010511053,34
2018-03-28T14:15:33.000+01:00,51.51753566,-0.010508882,34
2018-03-28T14:15:34.000+01:00,51.5175297,-0.010489444,34
2018-03-28T14:15:35.000+01:00,51.5175216,-0.010472344,34
2018-03-28T14:15:36.000+01:00,51.51751468,-0.010456828,34
2018-03-28T14:15:37.000+01:00,51.51751313,-0.010439616,34
2018-03-28T14:15:38.000+01:00,51.51750511,-0.0104248,34
2018-03-28T14:15:39.000+01:00,51.51750053,-0.010415014,34
2018-03-28T14:15:40.000+01:00,51.51749658,-0.010399154,34
2018-03-28T14:15:41.000+01:00,51.51749369,-0.010380678,34
2018-03-28T14:15:42.000+01:00,51.517491,-0.010359753,34
2018-03-28T14:15:43.000+01:00,51.51748677,-0.010327685,34
2018-03-28T14:15:44.000+01:00,51.51749115,-0.010305395,35
2018-03-28T14:15:45.000+01:00,51.51749701,-0.010285096,35
2018-03-28T14:15:46.000+01:00,51.51749602,-0.010261155,35
2018-03-28T14:15:47.000+01:00,51.51749406,-0.010247561,35
2018-03-28T14:15:48.000+01:00,51.51748743,-0.010220863,35
2018-03-28T14:15:49.000+01:00,51.51748189,-0.010211867,35
2018-03-28T14:15:50.000+01:00,51.51746922,-0.010195945,36
2018-03-28T14:15:51.000+01:00,51.51745606,-0.010186554,36
2018-03-28T14:15:52.000+01:00,51.51744701,-0.010183724,36
2018-03-28T14:15:53.000+01:00,51.51744068,-0.010181789,36
2018-03-28T14:15:54.000+01:00,51.51742199,-0.010185974,36
2018-03-28T14:15:55.000+01:00,51.51740201,-0.010183232,36
2018-03-28T14:15:56.000+01:00,51.51738363,-0.010180975,37
2018-03-28T14:15:57.000+01:00,51.51737671,-0.010173043,37
2018-03-28T14:15:58.000+01:00,51.51735628,-0.010160172,37
2018-03-28T14:15:59.000+01:00,51.51733289,-0.01013856,37
2018-03-28T14:16:00.000+01:00,51.51731019,-0.010128151,37
2018-03-28T14:16:01.000+01:00,51.5172973,-0.010121052,37
2018-03-28T14:16:02.000+01:00,51.51728738,-0.010119168,37
2018-03-28T14:16:03.000+01:00,51.51727736,-0.010114272,37
2018-03-28T14:16:04.000+01:00,51.51726561,-0.010108892,37
2018-03-28T14:16:05.000+01:00,51.51725256,-0.010104016,37
2018-03-28T14:16:06.000+01:00,51.51723731,-0.01009578,37
2018-03-28T14:16:07.000+01:00,51.51722517,-0.010098219,37
2018-03-28T14:16:08.000+01:00,51.51721811,-0.010096986,37
2018-03-28T14:16:09.000+01:00,51.51720751,-0.010094427,37
2018-03-28T14:16:10.000+01:00,51.51719823,-0.010090049,37
2018-03-28T14:16:11.000+01:00,51.51718888,-0.010081895,37
2018-03-28T14:16:12.000+01:00,51.51717606,-0.010072947,37
2018-03-28T14:16:13.000+01:00,51.51716245,-0.010062654,37
2018-03-28T14:16:14.000+01:00,51.5171513,-0.010055374,37
2018-03-28T14:16:15.000+01:00,51.51714036,-0.010051561,37
2018-03-28T14:16:16.000+01:00,51.51712666,-0.010049479,38
2018-03-28T14:16:17.000+01:00,51.51711506,-0.010045677,38
2018-03-28T14:16:18.000+01:00,51.51710236,-0.010042278,39
2018-03-28T14:16:19.000+01:00,51.5170859,-0.010031339,39
2018-03-28T14:16:20.000+01:00,51.51706667,-0.010018108,39
2018-03-28T14:16:21.000+01:00,51.5170466,-0.009998886,39
2018-03-28T14:16:22.000+01:00,51.5170416,-0.009986158,39
2018-03-28T14:16:23.000+01:00,51.51702749,-0.009980105,39
2018-03-28T14:16:24.000+01:00,51.51701288,-0.009975121,38
2018-03-28T14:16:25.000+01:00,51.51699716,-0.009964036,38
2018-03-28T14:16:26.000+01:00,51.51698356,-0.009949009,39
2018-03-28T14:16:27.000+01:00,51.51697639,-0.009938248,39
2018-03-28T14:16:28.000+01:00,51.51695881,-0.009941503,40
2018-03-28T14:16:29.000+01:00,51.51694668,-0.00994485,40
2018-03-28T14:16:30.000+01:00,51.51693376,-0.009941037,42
2018-03-28T14:16:31.000+01:00,51.51691121,-0.009942487,42
2018-03-28T14:16:32.000+01:00,51.51689935,-0.009944324,43
2018-03-28T14:16:33.000+01:00,51.51689201,-0.009937319,43
2018-03-28T14:16:34.000+01:00,51.51688444,-0.009935159,45
2018-03-28T14:16:35.000+01:00,51.51687739,-0.0099357,45
2018-03-28T14:16:36.000+01:00,51.51687067,-0.009936657,46
2018-03-28T14:16:37.000+01:00,51.51685564,-0.009943562,46
2018-03-28T14:16:38.000+01:00,51.51683917,-0.009947492,47
2018-03-28T14:16:39.000+01:00,51.51681291,-0.009953153,47
2018-03-28T14:16:40.000+01:00,51.51679435,-0.009956625,48
2018-03-28T14:16:41.000+01:00,51.51677659,-0.009947559,48
2018-03-28T14:16:42.000+01:00,51.51675761,-0.009935907,48
2018-03-28T14:16:43.000+01:00,51.51674746,-0.009934914,48
2018-03-28T14:16:44.000+01:00,51.51672922,-0.009936768,49
2018-03-28T14:16:45.000+01:00,51.51671768,-0.009938218,49
2018-03-28T14:16:46.000+01:00,51.5167035,-0.009932594,48
2018-03-28T14:16:47.000+01:00,51.51669381,-0.009929858,48
2018-03-28T14:16:48.000+01:00,51.51667937,-0.009928581,48
2018-03-28T14:16:49.000+01:00,51.51667033,-0.009924253,48
2018-03-28T14:16:50.000+01:00,51.51666052,-0.009919533,48
2018-03-28T14:16:51.000+01:00,51.51664804,-0.0099172,48
2018-03-28T14:16:52.000+01:00,51.51663527,-0.009916733,48
2018-03-28T14:16:53.000+01:00,51.51662737,-0.009906218,48
2018-03-28T14:16:54.000+01:00,51.51661898,-0.009871485,48
2018-03-28T14:16:55.000+01:00,51.51660851,-0.009855201,48
2018-03-28T14:16:56.000+01:00,51.51659671,-0.009840916,47
2018-03-28T14:16:57.000+01:00,51.51658626,-0.00983253,47
2018-03-28T14:16:58.000+01:00,51.51657262,-0.00982041,45
2018-03-28T14:16:59.000+01:00,51.51657071,-0.009817558,45
2018-03-28T14:17:00.000+01:00,51.51656545,-0.009812686,44
2018-03-28T14:17:01.000+01:00,51.51654837,-0.009799206,44
2018-03-28T14:17:02.000+01:00,51.51653212,-0.009788972,45
2018-03-28T14:17:03.000+01:00,51.51652061,-0.009780852,45
2018-03-28T14:17:04.000+01:00,51.51651673,-0.009776835,45
2018-03-28T14:17:05.000+01:00,51.51651282,-0.009773061,45
2018-03-28T14:17:06.000+01:00,51.51650201,-0.009764696,45
2018-03-28T14:17:07.000+01:00,51.5164865,-0.009758389,45
2018-03-28T14:17:08.000+01:00,51.51647576,-0.0097545,46
2018-03-28T14:17:09.000+01:00,51.51646649,-0.009756447,46
2018-03-28T14:17:10.000+01:00,51.51646108,-0.00975774,46
2018-03-28T14:17:11.000+01:00,51.51644992,-0.009753951,46
2018-03-28T14:17:12.000+01:00,51.51644207,-0.009746592,47
2018-03-28T14:17:13.000+01:00,51.51642493,-0.009746081,47
2018-03-28T14:17:14.000+01:00,51.51640867,-0.009752146,47
2018-03-28T14:17:15.000+01:00,51.51639177,-0.009746505,47
2018-03-28T14:17:16.000+01:00,51.51638081,-0.009737527,47
2018-03-28T14:17:17.000+01:00,51.51637275,-0.009731945,47
2018-03-28T14:17:18.000+01:00,51.51636734,-0.009725777,46
2018-03-28T14:17:19.000+01:00,51.51635275,-0.009716289,46
2018-03-28T14:17:20.000+01:00,51.51634231,-0.009710615,46
2018-03-28T14:17:21.000+01:00,51.51633015,-0.009711768,46
2018-03-28T14:17:22.000+01:00,51.51632338,-0.009720431,45
2018-03-28T14:17:23.000+01:00,51.51631027,-0.009713982,45
2018-03-28T14:17:24.000+01:00,51.51630208,-0.009699097,44
2018-03-28T14:17:25.000+01:00,51.51628459,-0.009689534,44
2018-03-28T14:17:26.000+01:00,51.51627011,-0.009691435,43
2018-03-28T14:17:27.000+01:00,51.5162572,-0.00969547,43
2018-03-28T14:17:28.000+01:00,51.51625087,-0.009698744,43
2018-03-28T14:17:29.000+01:00,51.51624581,-0.009700483,43
2018-03-28T14:17:30.000+01:00,51.51626075,-0.00969389,43
2018-03-28T14:17:31.000+01:00,51.51625601,-0.0096924,43
2018-03-28T14:17:32.000+01:00,51.51624993,-0.009685488,43
2018-03-28T14:17:33.000+01:00,51.51624614,-0.009682686,43
2018-03-28T14:17:34.000+01:00,51.51624169,-0.009681777,43
2018-03-28T14:17:35.000+01:00,51.51624142,-0.009681754,43
2018-03-28T14:17:36.000+01:00,51.51624141,-0.009682109,42
2018-03-28T14:17:37.000+01:00,51.51624176,-0.009683317,42
2018-03-28T14:17:38.000+01:00,51.51624217,-0.009683734,42
2018-03-28T14:17:39.000+01:00,51.51624271,-0.009685252,42
2018-03-28T14:17:40.000+01:00,51.51624219,-0.009685356,42
2018-03-28T14:17:41.000+01:00,51.51624276,-0.009685494,42
2018-03-28T14:17:42.000+01:00,51.51624302,-0.009685732,42
2018-03-28T14:17:43.000+01:00,51.51623486,-0.009686638,42
2018-03-28T14:17:44.000+01:00,51.51623486,-0.009686638,42
2018-03-28T14:17:45.000+01:00,51.51623666,-0.009685915,42
2018-03-28T14:17:46.000+01:00,51.51623681,-0.009685924,42
2018-03-28T14:17:47.000+01:00,51.5162444,-0.009678059,42
2018-03-28T14:17:48.000+01:00,51.51624472,-0.009678817,41
2018-03-28T14:17:49.000+01:00,51.51624016,-0.009681476,41
2018-03-28T14:17:50.000+01:00,51.51623834,-0.009690023,40
2018-03-28T14:17:51.000+01:00,51.51623834,-0.009690023,40
2018-03-28T14:17:52.000+01:00,51.51623221,-0.009690032,40
2018-03-28T14:17:53.000+01:00,51.5162384,-0.009686663,40
2018-03-28T14:17:54.000+01:00,51.5162456,-0.009679978,39
2018-03-28T14:17:55.000+01:00,51.51623855,-0.009685859,39
2018-03-28T14:17:56.000+01:00,51.51623567,-0.009695521,39
2018-03-28T14:17:57.000+01:00,51.51624413,-0.009688052,39
2018-03-28T14:17:58.000+01:00,51.51624413,-0.009688052,39
2018-03-28T14:17:59.000+01:00,51.51624312,-0.009690556,39
2018-03-28T14:18:00.000+01:00,51.51625192,-0.009679456,38
2018-03-28T14:18:01.000+01:00,51.51625192,-0.009679456,38
2018-03-28T14:18:02.000+01:00,51.51625259,-0.009678729,38
2018-03-28T14:18:03.000+01:00,51.51625259,-0.009678729,38
2018-03-28T14:18:04.000+01:00,51.51625158,-0.009679259,38
2018-03-28T14:18:05.000+01:00,51.51625158,-0.009679259,38
2018-03-28T14:18:06.000+01:00,51.51625119,-0.009680722,38
2018-03-28T14:18:07.000+01:00,51.51624627,-0.009692994,38
2018-03-28T14:18:08.000+01:00,51.51624732,-0.009697188,38
